ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
6395,0.007,0.000,0.042,0.000,{method 'any' of 'numpy.ndarray' objects}
15176,0.042,0.000,0.042,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:195(__init__)
5799,0.005,0.000,0.041,0.000,{built-in method builtins.any}
248,0.002,0.000,0.040,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:401(add_scalar)
187,0.002,0.000,0.040,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:20(sample)
20,0.012,0.001,0.039,0.002,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:103(_make_road)
187,0.003,0.000,0.038,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:37(update)
13368,0.038,0.000,0.038,0.000,{built-in method numpy.arange}
6615,0.004,0.000,0.037,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:53(_any)
20295,0.037,0.000,0.037,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:43(point_in_rectangle)
14969,0.013,0.000,0.036,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5659(maybe_extract_name)
3312,0.008,0.000,0.035,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1330(is_bool_dtype)
14969,0.029,0.000,0.035,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1541(__init__)
2277,0.013,0.000,0.035,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1310(maybe_cast_to_datetime)
149839,0.034,0.000,0.034,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2029(_clip_dispatcher)
15383,0.023,0.000,0.034,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:237(mgr_locs)
1570,0.002,0.000,0.034,0.000,<__array_function__ internals>:2(vstack)
1570,0.002,0.000,0.033,0.000,<__array_function__ internals>:2(tile)
4347,0.003,0.000,0.033,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1494(<genexpr>)
20,0.000,0.000,0.033,0.002,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:506(add_histogram)
1488,0.031,0.000,0.031,0.000,{method 'mul_' of 'torch._C._TensorBase' objects}
10/2,0.000,0.000,0.031,0.015,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:546(make_module)
20,0.002,0.000,0.031,0.002,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:192(histogram)
14969,0.028,0.000,0.030,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:398(_set_axis)
4347,0.011,0.000,0.030,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:212(shape)
828,0.006,0.000,0.030,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:993(iget)
10/2,0.000,0.000,0.030,0.015,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:985(__init__)
13328,0.027,0.000,0.030,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:132(geterr)
744,0.029,0.000,0.029,0.000,{method 'addcmul_' of 'torch._C._TensorBase' objects}
1570,0.016,0.000,0.029,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1171(tile)
37390,0.021,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:322(is_hashable)
14969,0.028,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5125(__getattr__)
20,0.004,0.000,0.028,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:214(make_histogram)
828,0.006,0.000,0.027,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3702(_sanitize_column)
207,0.006,0.000,0.027,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:360(extract_index)
1570,0.004,0.000,0.027,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:223(vstack)
37455,0.020,0.000,0.026,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:567(__len__)
3312,0.006,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:574(array)
187,0.004,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:85(sample_minibatch)
3312,0.012,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5097(__finalize__)
828,0.004,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3184(_box_col_values)
1,0.000,0.000,0.024,0.024,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:307(_check_trace)
30349,0.018,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:149(cast_scalar_indexer)
248,0.009,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:137(scalar)
27451,0.023,0.000,0.023,0.000,{method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
10,0.000,0.000,0.023,0.002,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:376(create_script_module)
20,0.000,0.000,0.022,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:355(seed)
3312,0.011,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/array_ops.py:429(maybe_upcast_for_op)
2150,0.006,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numeric.py:268(full)
40,0.008,0.000,0.022,0.001,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:10(np_random)
124,0.004,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/optim/optimizer.py:189(zero_grad)
20,0.000,0.000,0.022,0.001,<__array_function__ internals>:2(histogram)
20,0.002,0.000,0.022,0.001,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:677(histogram)
27451,0.017,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1755(is_floating)
124,0.000,0.000,0.020,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:37(sample)
27451,0.016,0.000,0.020,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:329(apply_if_callable)
1,0.000,0.000,0.020,0.020,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:365(close)
124,0.007,0.000,0.020,0.000,/usr/lib/python3.6/random.py:285(sample)
2398,0.003,0.000,0.020,0.000,<__array_function__ internals>:2(atleast_2d)
414,0.007,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1852(_stack_arrays)
1155,0.005,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:70(_wrapreduction)
3312,0.005,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:207(array_values)
13041,0.006,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:214(<genexpr>)
180,0.000,0.000,0.018,0.000,<__array_function__ internals>:2(linspace)
180,0.007,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/function_base.py:23(linspace)
20295,0.011,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1428(squeeze)
25388,0.017,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/kinematics.py:112(act)
6714,0.004,0.000,0.017,0.000,{built-in method builtins.all}
3312,0.004,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/__init__.py:88(get_op_result_name)
1124,0.001,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:1195(relu)
240,0.008,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:125(__init__)
260,0.001,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:20(class_from_path)
20,0.000,0.000,0.016,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:208(__init__)
168,0.001,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:252(speed_to_index)
3312,0.004,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:195(_bool_arith_check)
5938,0.010,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:906(grad)
3312,0.003,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
1124,0.015,0.000,0.015,0.000,{built-in method relu}
268,0.004,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:131(add_summary)
10,0.001,0.000,0.015,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:393(create_script_module_impl)
2898,0.003,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:213(get_values)
1488,0.015,0.000,0.015,0.000,{method 'add_' of 'torch._C._TensorBase' objects}
260,0.001,0.000,0.014,0.000,/usr/lib/python3.6/importlib/__init__.py:108(import_module)
3312,0.009,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:162(__init__)
2398,0.009,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:82(atleast_2d)
1656,0.001,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:163(blknos)
260,0.000,0.000,0.014,0.000,<frozen importlib._bootstrap>:982(_gcd_import)
1449,0.002,0.000,0.014,0.000,{method 'all' of 'numpy.ndarray' objects}
40,0.001,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:120(define_spaces)
1449,0.006,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:1032(__iter__)
20558,0.009,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:180(<lambda>)
207,0.005,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:238(_rebuild_blknos_and_blklocs)
268,0.001,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/x2num.py:18(make_np)
18009,0.010,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:687(__len__)
13328,0.013,0.000,0.013,0.000,{built-in method numpy.seterrobj}
260,0.002,0.000,0.013,0.000,<frozen importlib._bootstrap>:966(_find_and_load)
20,0.000,0.000,0.013,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:40(seed)
20,0.000,0.000,0.012,0.001,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:245(seed)
414,0.002,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1201(maybe_infer_to_datetimelike)
20,0.000,0.000,0.012,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:112(seed)
16578,0.012,0.000,0.012,0.000,{method 'format' of 'str' objects}
528,0.001,0.000,0.012,0.000,<__array_function__ internals>:2(sum)
270,0.002,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:115(add_event)
3726,0.004,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:608(is_dtype_equal)
1449,0.002,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5210(_consolidate_inplace)
1449,0.001,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:56(_all)
3312,0.004,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:186(_has_bool_dtype)
1630,0.002,0.000,0.012,0.000,<__array_function__ internals>:2(concatenate)
3,0.002,0.001,0.011,0.004,/usr/lib/python3.6/json/__init__.py:120(dump)
10764,0.008,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1565(_get_dtype)
7960,0.008,0.000,0.011,0.000,/usr/lib/python3.6/random.py:223(_randbelow)
207,0.006,0.000,0.011,0.000,{pandas._libs.lib.clean_index_list}
1,0.000,0.000,0.011,0.011,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:129(close)
4634,0.011,0.000,0.011,0.000,{built-in method numpy.empty}
1,0.000,0.000,0.011,0.011,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:88(close)
2,0.000,0.000,0.011,0.005,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:178(flush)
29935,0.011,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1584(_block)
3312,0.008,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4039(__contains__)
270,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:132(add_event)
528,0.002,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2105(sum)
1449,0.003,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5199(_protect_consolidate)
427,0.001,0.000,0.010,0.000,<__array_function__ internals>:2(prod)
2898,0.007,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4086(__getitem__)
133,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:65(next_lane)
875,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1240(parameters)
2150,0.003,0.000,0.010,0.000,<__array_function__ internals>:2(copyto)
268,0.003,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/x2num.py:11(check_nan)
271,0.002,0.000,0.010,0.000,/usr/lib/python3.6/multiprocessing/queues.py:80(put)
20,0.000,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:145(seed)
52418,0.010,0.000,0.010,0.000,{pandas._libs.lib.is_integer}
20,0.000,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:27(seed)
2070,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1855(_asarray_compat)
744,0.009,0.000,0.009,0.000,{method 'addcdiv_' of 'torch._C._TensorBase' objects}
3312,0.005,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:414(to_numpy)
15383,0.009,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:135(_check_ndim)
875,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1264(named_parameters)
828,0.002,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:1719(__contains__)
207,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5653(default_index)
1,0.000,0.000,0.009,0.009,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:350(write_logging)
2,0.000,0.000,0.009,0.005,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/logger.py:38(configure)
2,0.000,0.000,0.009,0.004,/usr/lib/python3.6/logging/config.py:800(dictConfig)
40,0.000,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:251(space)
2,0.000,0.000,0.009,0.004,/usr/lib/python3.6/logging/config.py:493(configure)
20,0.000,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:360(_get_bin_edges)
3312,0.002,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/__init__.py:307(_align_method_SERIES)
2837,0.001,0.000,0.009,0.000,/usr/lib/python3.6/json/encoder.py:412(_iterencode)
40,0.005,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/spaces/box.py:24(__init__)
875,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1227(_named_members)
20558,0.009,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:178(classes)
1,0.000,0.000,0.009,0.009,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:276(save_agent_model)
3170,0.008,0.000,0.008,0.000,{method 'write' of '_io.TextIOWrapper' objects}
427,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2881(prod)
16832,0.008,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_dtype.py:24(_kind_name)
40702,0.008,0.000,0.008,0.000,{built-in method builtins.hash}
124,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:2901(mse_loss)
18/10,0.000,0.000,0.008,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:346(get_module_concrete_type)
10,0.000,0.000,0.008,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:376(_construct)
828,0.003,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3722(reindexer)
3366/2837,0.001,0.000,0.008,0.000,/usr/lib/python3.6/json/encoder.py:333(_iterencode_dict)
10,0.001,0.000,0.008,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:94(infer_concrete_type_builder)
40,0.007,0.000,0.008,0.000,/usr/lib/python3.6/contextlib.py:49(inner)
207,0.002,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:86(__new__)
4968,0.003,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3873(_values)
6382,0.003,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:86(asanyarray)
26656,0.008,0.000,0.008,0.000,{built-in method numpy.geterrobj}
20286,0.008,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:554(<listcomp>)
207,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:132(__init__)
828,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:322(set)
29107,0.007,0.000,0.007,0.000,{pandas._libs.lib.is_scalar}
20543,0.007,0.000,0.007,0.000,{method 'squeeze' of 'numpy.ndarray' objects}
6624,0.005,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/array_ops.py:404(maybe_upcast_datetimelike_array)
248,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:575(__iter__)
828,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:256(make_block_same_class)
15,0.000,0.000,0.007,0.000,/usr/lib/python3.6/logging/config.py:696(configure_handler)
224,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:59(plan_route_to)
1449,0.003,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5213(f)
25895,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1191(_argmin_dispatcher)
3,0.006,0.002,0.007,0.002,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:439(run_mod_and_filter_tensor_outputs)
26623,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:201(internal_values)
20,0.000,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:454(_search_sorted_inclusive)
931,0.006,0.000,0.006,0.000,{method 'to' of 'torch._C._TensorBase' objects}
187,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:159(_after_step)
5990/2521,0.004,0.000,0.006,0.000,/usr/lib/python3.6/json/encoder.py:277(_iterencode_list)
30349,0.006,0.000,0.006,0.000,{pandas._libs.lib.is_float}
744,0.006,0.000,0.006,0.000,{method 'clamp_' of 'torch._C._TensorBase' objects}
21756,0.006,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:11(do_every)
2898,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1472(<genexpr>)
10,0.003,0.000,0.006,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:407(init_fn)
414,0.003,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:221(require)
187,0.000,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:228(_clear_vehicles)
2014,0.004,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:59(_count_reduce_items)
414,0.004,0.000,0.006,0.000,{pandas._libs.lib.infer_dtype}
13,0.000,0.000,0.006,0.000,/usr/lib/python3.6/logging/__init__.py:1014(__init__)
187,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:232(<listcomp>)
19109,0.005,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:233(mgr_locs)
224,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:141(shortest_path)
2,0.000,0.000,0.005,0.003,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/pytorch.py:82(save)
19,0.005,0.000,0.005,0.000,{built-in method io.open}
239,0.000,0.000,0.005,0.000,{built-in method builtins.next}
31465,0.005,0.000,0.005,0.000,{built-in method builtins.callable}
828,0.005,0.000,0.005,0.000,{built-in method _operator.sub}
4647,0.005,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:934(__getattr__)
160,0.000,0.000,0.005,0.000,<__array_function__ internals>:2(flip)
562,0.005,0.000,0.005,0.000,{method 'reshape' of 'torch._C._TensorBase' objects}
60,0.005,0.000,0.005,0.000,{method 'searchsorted' of 'numpy.ndarray' objects}
124,0.005,0.000,0.005,0.000,{built-in method torch._C._nn.mse_loss}
2,0.000,0.000,0.005,0.002,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:333(save)
187,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:153(after_step)
207,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:324(_verify_integrity)
200,0.000,0.000,0.005,0.000,<__array_function__ internals>:2(any)
13,0.000,0.000,0.005,0.000,/usr/lib/python3.6/logging/__init__.py:1056(_open)
272,0.002,0.000,0.005,0.000,/usr/lib/python3.6/threading.py:334(notify)
207,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5729(_maybe_cast_data_without_dtype)
828,0.005,0.000,0.005,0.000,{built-in method _operator.truediv}
133,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:109(next_lane_given_next_road)
2,0.003,0.001,0.005,0.002,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:450(_save)
738,0.005,0.000,0.005,0.000,{method 'zero_' of 'torch._C._TensorBase' objects}
207,0.002,0.000,0.005,0.000,{pandas._libs.lib.fast_unique_multiple_list_gen}
187,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:87(_info)
828,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:2126(convert_to_index_sliceable)
520,0.003,0.000,0.005,0.000,<frozen importlib._bootstrap>:157(_get_module_lock)
828,0.004,0.000,0.004,0.000,{built-in method _operator.mul}
10,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:601(module_has_exports)
160,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/function_base.py:150(flip)
168,0.000,0.000,0.004,0.000,<__array_function__ internals>:2(round_)
10,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:540(get_overload_annotations)
1,0.001,0.001,0.004,0.004,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:194(parse)
260,0.001,0.000,0.004,0.000,<frozen importlib._bootstrap>:147(__enter__)
448,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:122(bfs_paths)
1252,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:229(<lambda>)
4347,0.003,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:153(_data)
248,0.004,0.000,0.004,0.000,{method 'unbind' of 'torch._C._TensorBase' objects}
828,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/roperator.py:8(radd)
20295,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1424(_squeeze_dispatcher)
2230,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:629(get_torchscript_modifier)
455,0.001,0.000,0.004,0.000,{built-in method builtins.sum}
828,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:642(should_store)
3340,0.004,0.000,0.004,0.000,{method 'reshape' of 'numpy.ndarray' objects}
133,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:97(distance)
828,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3180(_set_as_cached)
248,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/profiler.py:615(__enter__)
90/60,0.002,0.000,0.004,0.000,{built-in method builtins.dir}
200,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2249(any)
414,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:218(asarray_tuplesafe)
2504,0.004,0.000,0.004,0.000,{built-in method torch._C._get_tracing_state}
3312,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/missing.py:136(dispatch_fill_zeros)
168,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3628(round_)
